is_gold,cnt_root_lp,sum_root_lp,sum_leaf_lp,sum_bl_lp,cur_score,chunk_pool_match,L_trans,R_trans
1,-48.25172717479057,-51.27320375420399,-38.42393767569584,-44.514970131269386,-56.313172574699585,0,1,0
1,-53.105572156279415,-55.906227079903864,-57.04318359282077,-39.37667283026084,-66.75279133132592,0,0,1
0,-47.986103632041974,-53.613689697028526,-97.25755609824729,-60.27604649692535,-77.16337046151617,0,0,0
1,-49.392971201265574,-52.320498840986964,-54.19560978682475,-41.05905334586167,-65.651654137313,0,0,0
1,-53.105572156279415,-55.906227079903864,-57.04318359282077,-39.37667283026084,-66.75279133132592,0,0,1
0,-49.757296290558074,-52.42407657314118,-54.8860378306435,-39.61323602149953,-66.22310763975112,0,0,0
1,-51.039221002604805,-51.039221002604805,-54.18756399122491,-33.80980680832182,-63.82975429717255,0,0,1
1,-47.659707214203216,-50.569442065921805,-45.67826657889954,-45.04530829386546,-55.87012574453253,0,2,0
0,-47.153031280346916,-51.279491322584256,-87.03370420892763,-52.33307840060751,-73.2631425430252,0,0,0
0,-49.44020604590154,-54.850465085305,-95.64539903276045,-59.539777958716634,-78.13382575572967,0,0,0
0,-50.895533032255464,-55.41697676985977,-57.04587579189856,-51.95720552257501,-64.54355986702531,0,1,0
1,-44.551212043028414,-47.62080947347092,-28.145549677210543,-42.62329931866762,-40.57034369725157,1,2,1
1,-48.60332623079291,-51.487879257051944,-45.87663171155224,-38.40538466330868,-58.90057984145886,0,0,1
0,-49.44020604590154,-54.850465085305,-95.64539903276045,-59.539777958716634,-78.13382575572967,0,0,0
0,-50.895533032255464,-55.41697676985977,-57.04587579189856,-51.95720552257501,-64.54355986702531,0,1,0
1,-44.551212043028414,-47.62080947347092,-28.145549677210543,-42.62329931866762,-40.57034369725157,1,2,1
1,-48.60332623079291,-51.487879257051944,-45.87663171155224,-38.40538466330868,-58.90057984145886,0,0,1
0,-49.44020604590154,-54.850465085305,-95.64539903276045,-59.539777958716634,-78.13382575572967,0,0,0
1,-53.919298276374164,-56.884590638522646,-45.87663171155223,-41.4455428883558,-64.21655188704011,0,1,0
1,-48.60332623079291,-51.487879257051944,-45.87663171155224,-38.40538466330868,-58.90057984145886,0,0,1
0,-49.00378866089906,-51.809698378879595,-44.98250025409646,-39.75451853243352,-62.498538737128,0,0,0
1,-49.404982070950965,-49.404982070950965,-63.398004383461036,-34.125331874312884,-68.42438338598927,0,0,0
0,-49.19252031753088,-52.29797408826615,-93.88494516176524,-49.772610273935875,-73.89226796326072,0,1,0
1,-53.263344999247444,-57.262602031651724,-38.426629874773646,-40.93833457435907,-64.79133396167954,0,0,0
0,-52.053114590836415,-57.149239072757325,-114.96041127468847,-65.11352813972492,-86.54123797324296,0,0,0
0,-51.56790382807951,-57.33310201133045,-91.78882096946295,-74.33962034098462,-79.1045501189184,0,0,0
0,-54.66270634456841,-60.92688415091739,-110.20970175393518,-86.29689500942101,-87.72561687074896,0,0,0
0,-48.09412194687097,-53.919149716175085,-117.26566552448621,-51.950636849984384,-83.27382160421683,0,0,0
0,-46.85207193107109,-51.86535181576912,-78.65631494423533,-46.775726272397065,-66.98323051154196,0,1,0
1,-47.23921846716702,-51.6653575202518,-57.04587579189857,-44.3323876894589,-64.3529812047366,0,0,0
0,-46.82139722905481,-49.68491306432107,-48.525840384895574,-44.5262459716122,-55.88608790118293,0,0,2
0,-51.44088761522972,-54.22380228857463,-91.92883367273282,-54.55124826586989,-79.01953771704956,0,0,0
1,-50.06114122319243,-53.981510040688434,-39.31809219173726,-47.38029729371682,-58.39083297791388,0,0,1
0,-51.56790382807951,-57.33310201133045,-91.78882096946295,-74.33962034098462,-79.1045501189184,0,0,0
0,-54.66270634456841,-60.92688415091739,-110.20970175393518,-86.29689500942101,-87.72561687074896,0,0,0
0,-48.09412194687097,-53.919149716175085,-117.26566552448621,-51.950636849984384,-83.27382160421683,0,0,0
0,-46.85207193107109,-51.86535181576912,-78.65631494423533,-46.775726272397065,-66.98323051154196,0,1,0
1,-47.23921846716702,-51.6653575202518,-57.04587579189857,-44.3323876894589,-64.3529812047366,0,0,0
0,-46.82139722905481,-49.68491306432107,-48.525840384895574,-44.5262459716122,-55.88608790118293,0,0,2
1,-46.457204305364094,-49.16123076380074,-39.31539999265945,-38.70679858703066,-47.854616594762746,1,1,1
0,-48.475097139733904,-52.645445211801594,-59.150095768551445,-52.54882727328647,-62.75438996749961,0,0,1
0,-54.66270634456841,-60.92688415091739,-110.20970175393518,-86.29689500942101,-87.72561687074896,0,0,0
0,-48.09412194687097,-53.919149716175085,-117.26566552448621,-51.950636849984384,-83.27382160421683,0,0,0
0,-46.85207193107109,-51.86535181576912,-78.65631494423533,-46.775726272397065,-66.98323051154196,0,1,0
1,-47.23921846716702,-51.6653575202518,-57.04587579189857,-44.3323876894589,-64.3529812047366,0,0,0
0,-46.82139722905481,-49.68491306432107,-48.525840384895574,-44.5262459716122,-55.88608790118293,0,0,2
1,-48.82658082869107,-51.7805865416994,-44.985169394588624,-35.8900310375326,-56.829070203727106,0,0,2
0,-54.66270634456841,-60.92688415091739,-110.20970175393518,-74.7994257799138,-87.72561687074896,0,0,0
0,-48.09412194687097,-53.919149716175085,-117.26566552448621,-51.950636849984384,-83.27382160421683,0,0,0
0,-46.85207193107109,-51.86535181576912,-78.65631494423533,-46.775726272397065,-66.98323051154196,0,1,0
1,-47.23921846716702,-51.6653575202518,-57.04587579189857,-44.3323876894589,-64.3529812047366,0,0,0
0,-46.82139722905481,-49.68491306432107,-48.525840384895574,-44.5262459716122,-55.88608790118293,0,0,2
1,-48.82658082869107,-51.7805865416994,-44.985169394588624,-35.07146470394342,-56.829070203727106,0,0,2
0,-54.66270634456841,-60.92688415091739,-110.20970175393518,-74.7994257799138,-87.72561687074896,0,0,0
0,-48.09412194687097,-53.919149716175085,-117.26566552448621,-51.950636849984384,-83.27382160421683,0,0,0
1,-48.7273616890682,-52.703889394337175,-66.25631618413468,-49.61813899085436,-68.60425654430861,0,0,0
0,-48.763043086834536,-51.70356998384872,-82.7183932804967,-56.476866627645634,-73.57856107098354,0,0,0
1,-48.82658082869107,-51.7805865416994,-44.985169394588624,-35.07146470394342,-56.829070203727106,0,0,2
0,-54.66270634456841,-60.92688415091739,-110.20970175393518,-74.7994257799138,-87.72561687074896,0,0,0
0,-46.83269953791139,-51.240233728095454,-49.93965537631533,-48.546172633122524,-58.348860248006254,0,1,0
1,-45.899599809049185,-48.39051535824756,-37.359288503627035,-50.23348500091345,-53.64165045733757,0,0,1
1,-48.82658082869107,-51.7805865416994,-44.985169394588624,-35.07146470394342,-56.829070203727106,0,0,2
0,-54.66270634456841,-60.92688415091739,-110.20970175393518,-74.7994257799138,-87.72561687074896,0,0,0
1,-47.75616391857473,-50.6780859526882,-46.569728895863165,-44.070724655096754,-56.234021143993125,0,2,0
1,-48.82658082869107,-51.7805865416994,-44.985169394588624,-35.07146470394342,-56.829070203727106,0,0,2
0,-52.03514463813167,-55.294882169713006,-64.99060968033538,-41.37632040146775,-71.53232754223228,0,0,0
1,-52.55074843104696,-52.55074843104696,-45.67022078329972,-36.21989614464262,-66.25181466603688,0,0,0
0,-48.29349601928999,-51.272007031849554,-111.04281164151597,-49.5476989173715,-81.60633951174478,0,0,0
0,-49.04367005667926,-53.48525180139366,-54.89139917021347,-42.14338901886966,-62.045353904943575,0,1,0
1,-52.099670984173684,-57.3966041091666,-69.25468293378103,-43.77948733923273,-72.87607586430799,0,0,0
0,-48.57258127322939,-54.237289716257656,-89.63434434777787,-60.88732119155062,-71.99714867476303,0,1,0
0,-53.423132279267804,-58.814690554493005,-108.6224731121685,-95.59737942812868,-86.00987421291836,0,0,0
0,-45.982179601199554,-50.71301470030847,-71.20810996678358,-56.519085095974,-67.34461259123464,0,0,0
1,-42.79095172225492,-45.814795474992,-36.46782618666344,-41.242697933021674,-53.731299578253946,0,0,0
0,-48.29349601928999,-51.272007031849554,-111.04281164151597,-49.5476989173715,-81.60633951174478,0,0,0
1,-50.648158825890825,-54.74900878558555,-61.30457239023655,-55.64508386353297,-69.03953054296178,0,0,0
0,-50.4710027685683,-55.63795464007924,-65.56590345585361,-57.651429524961515,-70.14077380532439,0,0,0
0,-53.423132279267804,-58.814690554493005,-108.6224731121685,-95.59737942812868,-86.00987421291836,0,0,0
0,-45.982179601199554,-50.71301470030847,-71.20810996678358,-56.519085095974,-67.34461259123464,0,0,0
1,-42.79095172225492,-45.814795474992,-36.46782618666344,-41.242697933021674,-53.731299578253946,0,0,0
0,-55.47177412424883,-58.33071706796526,-100.94090893231625,-51.33001344328364,-85.75404680394371,0,0,0
1,-49.14446011411885,-53.11532882033161,-65.36485386717108,-51.49429767975927,-65.28818037147045,0,0,1
0,-53.423132279267804,-58.814690554493005,-108.6224731121685,-95.59737942812868,-86.00987421291836,0,0,0
0,-45.982179601199554,-50.71301470030847,-71.20810996678358,-56.519085095974,-67.34461259123464,0,0,0
1,-42.79095172225492,-45.814795474992,-36.46782618666344,-41.242697933021674,-53.731299578253946,0,0,0
1,-47.362955734911175,-50.09191742514563,-46.94128088362103,-43.21040891060078,-57.97960409719776,0,1,0
0,-48.9491213230818,-52.59888848967504,-27.840744044528815,-36.89129538127932,-50.36987273084099,0,0,3
0,-45.982179601199554,-50.71301470030847,-71.20810996678358,-56.519085095974,-67.34461259123464,0,0,0
1,-42.79095172225492,-45.814795474992,-36.46782618666344,-41.242697933021674,-53.731299578253946,0,0,0
1,-48.97637062796113,-51.38423077857607,-54.19294064633259,-38.45124942642337,-65.2342528218609,0,0,0
0,-45.982179601199554,-50.71301470030847,-71.20810996678358,-56.519085095974,-67.34461259123464,0,0,0
1,-42.79095172225492,-45.814795474992,-36.46782618666344,-41.242697933021674,-53.731299578253946,0,0,0
1,-48.97637062796113,-51.38423077857607,-54.19294064633259,-38.45124942642337,-65.2342528218609,0,0,0
0,-48.753220356558415,-51.99844329959674,-73.50795288826059,-45.194824765519215,-70.80560622303659,0,0,0
1,-51.00396321735202,-51.00396321735202,-45.67022078329973,-34.18914576514757,-61.23929354954222,0,1,0
1,-43.37925573431635,-46.18422504453897,-46.56972889586314,-42.28118502410016,-53.884438500275564,0,1,0
0,-49.23351478852727,-53.31669110874534,-113.97192820132507,-48.89966006495016,-83.4250932489248,0,0,0
0,-53.901956549355795,-59.56470234191435,-109.31557029647942,-69.59745871006224,-86.69662763829962,0,0,0
0,-48.967715420747794,-54.843679239250996,-110.01133662128248,-69.95147634652515,-81.97111640713254,0,0,0
0,-49.452952168745,-54.88196543238714,-69.8624001157711,-46.535010448286414,-70.41167220347633,0,0,0
0,-49.68948914018631,-55.21130833675257,-88.93857802297477,-49.654195719163056,-72.90532664427901,0,0,1
1,-49.91660038018662,-54.298770271951824,-41.62067730104283,-42.602068745620976,-56.90974212715892,0,0,2
0,-48.347464897445136,-51.221772716718874,-94.57804234607615,-47.79427614092582,-76.72087760126797,0,0,0
1,-47.791593890687096,-50.632863194926855,-47.83274320058463,-36.61053437665708,-58.675680948062755,0,0,1
0,-53.901956549355795,-59.56470234191435,-109.31557029647942,-80.42036411842716,-86.69662763829962,0,0,0
0,-48.967715420747794,-54.843679239250996,-110.01133662128248,-69.95147634652515,-81.97111640713254,0,0,0
0,-49.452952168745,-54.88196543238714,-69.8624001157711,-46.68799545837025,-70.41167220347633,0,0,0
0,-49.68948914018631,-55.21130833675257,-88.93857802297477,-49.654195719163056,-72.90532664427901,0,0,1
1,-49.91660038018662,-54.298770271951824,-41.62067730104283,-42.602068745620976,-56.90974212715892,0,0,2
0,-48.347464897445136,-51.221772716718874,-94.57804234607615,-47.79427614092582,-76.72087760126797,0,0,0
1,-47.791593890687096,-50.632863194926855,-47.83274320058463,-36.61053437665708,-58.675680948062755,0,0,1
0,-53.901956549355795,-59.56470234191435,-109.31557029647942,-80.42036411842716,-86.69662763829962,0,0,0
0,-48.967715420747794,-54.843679239250996,-110.01133662128248,-70.01857816017993,-81.97111640713254,0,0,0
0,-49.452952168745,-54.88196543238714,-69.8624001157711,-46.68799545837025,-70.41167220347633,0,0,0
1,-46.69416069589512,-51.18271410918895,-66.94941336844559,-48.574687325374555,-66.7789847064288,0,0,0
0,-44.36157002890705,-47.222690633464246,-48.52584038489556,-46.478788348514136,-55.45358624157599,0,0,1
1,-47.791593890687096,-50.632863194926855,-47.83274320058463,-36.61053437665708,-58.675680948062755,0,0,1
0,-53.901956549355795,-59.56470234191435,-109.31557029647942,-80.42036411842716,-86.69662763829962,0,0,0
0,-48.967715420747794,-54.843679239250996,-110.01133662128248,-70.01857816017993,-81.97111640713254,0,0,0
1,-50.114529232569836,-54.17593620864226,-59.40238303221928,-52.12179565388219,-64.4695082394359,0,1,0
0,-48.24615305129415,-51.21365717737997,-46.569728895863165,-48.543241100104886,-62.2170717200531,0,0,0
1,-47.791593890687096,-50.632863194926855,-47.83274320058463,-36.61053437665708,-58.675680948062755,0,0,1
0,-53.901956549355795,-59.56470234191435,-109.31557029647942,-80.42036411842716,-86.69662763829962,0,0,0
0,-45.93640799649195,-50.428490527741246,-61.226088887303796,-43.36215296594598,-58.811173219342535,0,2,0
1,-45.96892238428564,-48.50928007315006,-63.19896686957721,-46.87520869656518,-61.462876542359076,0,1,0
1,-47.791593890687096,-50.632863194926855,-47.83274320058463,-36.61053437665708,-58.675680948062755,0,0,1
0,-53.901956549355795,-59.56470234191435,-109.31557029647942,-69.59745871006224,-86.69662763829962,0,0,0
1,-47.35244366694664,-50.32347691098793,-56.15172127585714,-44.80379950220003,-64.19796004970378,0,0,0
1,-47.791593890687096,-50.632863194926855,-47.83274320058463,-36.61053437665708,-58.675680948062755,0,0,1
0,-50.79557574014034,-53.46235602272345,-73.30691861511572,-43.08864663305565,-72.78765132467505,0,0,0
1,-51.76961530196557,-51.76961530196557,-64.09110156777197,-38.314884298280305,-70.99694577229717,0,0,0
0,-48.29349601928998,-51.28305540075286,-110.15134932455237,-49.647326401760814,-81.3389008166557,0,0,0
0,-47.958374069540916,-52.53953114234386,-67.97978558495194,-43.242065903296805,-68.3523097450265,0,0,0
1,-48.882187078155496,-54.277406895553895,-47.63975472303961,-43.67989701728562,-59.70837759226765,0,1,0
0,-46.6328503424994,-52.61686279258814,-99.04314987266665,-51.013830982632726,-76.3457953042994,0,0,0
0,-49.677627660552965,-55.391409894236816,-115.1614455478333,-52.504068774989754,-84.22606132490296,0,0,0
0,-49.58266066023439,-55.38552050216096,-76.73245533712218,-56.68295755477435,-72.60239726137104,0,0,0
0,-50.515453140093605,-55.31561841755978,-68.55890129344026,-58.54530821097684,-71.08312352812568,0,0,0
1,-42.985750779053305,-46.1035733963969,-46.569728895863136,-40.74176306797902,-53.49093354501252,0,1,0
0,-48.29349601928998,-51.28305540075286,-110.15134932455237,-49.647326401760814,-81.3389008166557,0,0,0
1,-50.951280383336,-55.23304170288569,-46.94397308269884,-55.319387171497404,-65.03447230814565,0,0,0
0,-49.68036081185285,-55.13923948426404,-62.00035403057733,-55.06110416856113,-68.28046702102606,0,0,0
0,-49.677627660552965,-55.391409894236816,-115.1614455478333,-53.67720595521969,-84.22606132490296,0,0,0
0,-49.58266066023439,-55.38552050216096,-76.73245533712218,-56.68295755477435,-72.60239726137104,0,0,0
0,-50.515453140093605,-55.31561841755978,-68.55890129344026,-60.05532337213652,-71.08312352812568,0,0,0
1,-42.985750779053305,-46.1035733963969,-46.569728895863136,-40.74176306797902,-53.49093354501252,0,1,0
0,-53.69898900060129,-56.738843304172676,-74.28363407819494,-49.8959274067542,-75.98407922405977,0,0,0
1,-47.26757406926575,-51.61299424382823,-65.36485386717106,-49.90248478297638,-63.411294326617345,0,0,1
0,-49.677627660552965,-55.391409894236816,-115.1614455478333,-52.504068774989754,-84.22606132490296,0,0,0
0,-49.58266066023439,-55.38552050216096,-76.73245533712218,-56.68295755477435,-72.60239726137104,0,0,0
0,-50.515453140093605,-55.31561841755978,-68.55890129344026,-58.54530821097684,-71.08312352812568,0,0,0
1,-42.985750779053305,-46.1035733963969,-46.569728895863136,-40.74176306797902,-53.49093354501252,0,1,0
1,-49.29697963354875,-52.40049279213293,-45.87663171155222,-42.80981735725402,-59.594233244214685,0,1,0
0,-51.15367764544407,-55.12556892928241,-49.49884545567225,-37.92664221623934,-66.00333128214575,0,0,0
0,-49.58266066023439,-55.38552050216096,-76.73245533712218,-56.68295755477435,-72.60239726137104,0,0,0
0,-50.515453140093605,-55.31561841755978,-68.55890129344026,-60.05532337213652,-71.08312352812568,0,0,0
1,-42.985750779053305,-46.1035733963969,-46.569728895863136,-40.74176306797902,-53.49093354501252,0,1,0
1,-51.12317992552138,-53.85316419338142,-54.39397491947742,-37.85721447416707,-67.4413724013646,0,0,0
0,-49.58266066023439,-55.38552050216096,-76.73245533712218,-56.68295755477435,-72.60239726137104,0,0,0
0,-50.515453140093605,-55.31561841755978,-68.55890129344026,-60.05532337213652,-71.08312352812568,0,0,0
1,-42.985750779053305,-46.1035733963969,-46.569728895863136,-40.74176306797902,-53.49093354501252,0,1,0
1,-51.12317992552138,-53.85316419338142,-54.39397491947742,-37.85721447416707,-67.4413724013646,0,0,0
0,-49.58266066023439,-55.38552050216096,-76.73245533712218,-56.68295755477435,-72.60239726137104,0,0,0
1,-50.01091137848767,-53.25492528049802,-48.52584038489556,-35.823846733649965,-64.56866349395634,0,0,0
1,-51.12317992552138,-53.85316419338142,-54.39397491947742,-37.85721447416707,-67.4413724013646,0,0,0
0,-48.43162741522454,-51.79487730808083,-47.832743200584645,-41.59125433957884,-62.781450375399935,0,0,0
1,-51.099918160293804,-51.099918160293804,-45.67022078329972,-37.130815098048814,-64.80098439528372,0,0,0
1,-44.10197610240448,-46.91957418676986,-55.08707210378834,-43.46057644536155,-57.162361830741254,0,1,0
0,-47.51384604858375,-51.55529687766068,-76.238704315417,-49.782886000423495,-70.38545734320886,0,0,0
0,-48.67925068136835,-54.521327697408594,-76.73245533712219,-56.72526073371732,-71.69898728250502,0,0,0
0,-52.011883237031235,-57.92585540838368,-67.87115770565137,-64.39514414343063,-72.37323054872664,0,0,0
